wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0113171_neurosketch,21,furniture,bench,240,9,1,12002.26,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,10,1,12002.26,4,12,bench,0
0113171_neurosketch,21,furniture,table,241,11,1,16502.06,4,33,table,1
0113171_neurosketch,21,furniture,table,241,12,1,16502.06,4,33,table,0
0113171_neurosketch,21,furniture,table,241,13,1,16502.06,4,33,table,0
0113171_neurosketch,21,furniture,table,241,14,1,16502.06,4,33,table,0
0113171_neurosketch,21,furniture,chair,242,15,0,22501.57,4,38,chair,1
0113171_neurosketch,21,furniture,chair,242,16,0,22501.57,4,38,chair,0
0113171_neurosketch,21,furniture,chair,242,17,0,22501.57,4,38,chair,0
0113171_neurosketch,21,furniture,bed,243,18,0,27001.34,4,6,bed,1
0113171_neurosketch,21,furniture,bed,243,19,0,27001.34,4,6,bed,0
0113171_neurosketch,21,furniture,table,244,20,1,30003.15,4,39,table,1
0113171_neurosketch,21,furniture,table,244,21,1,30003.15,4,39,table,0
0113171_neurosketch,21,furniture,bench,245,22,1,33001.62,4,38,bench,1
0113171_neurosketch,21,furniture,bench,245,23,1,33001.62,4,38,bench,0
0113171_neurosketch,21,furniture,bench,245,24,1,33001.62,4,38,bench,0
0113171_neurosketch,21,furniture,bench,245,25,1,33001.62,4,38,bench,0
0113171_neurosketch,21,furniture,bed,246,26,0,39001.7,4,9,bed,1
0113171_neurosketch,21,furniture,bed,246,27,0,39001.7,4,9,bed,0
0113171_neurosketch,21,furniture,bed,246,28,0,39001.7,4,9,bed,0
0113171_neurosketch,21,furniture,bed,246,29,0,39001.7,4,9,bed,0
0113171_neurosketch,21,furniture,chair,247,30,0,45001.72,4,11,chair,1
0113171_neurosketch,21,furniture,chair,247,31,0,45001.72,4,11,chair,0
0113171_neurosketch,21,furniture,chair,247,32,0,45001.72,4,11,chair,0
0113171_neurosketch,21,furniture,chair,247,33,0,45001.72,4,11,chair,0
0113171_neurosketch,21,furniture,table,248,34,1,51002.43,4,26,table,1
0113171_neurosketch,21,furniture,table,248,35,1,51002.43,4,26,table,0
0113171_neurosketch,21,furniture,table,248,36,1,51002.43,4,26,table,0
0113171_neurosketch,21,2,bed,249,37,0,55502.42,4,37,bed,1
0113171_neurosketch,21,2,bed,249,38,0,55502.42,4,37,bed,0
0113171_neurosketch,21,2,bed,249,39,0,55502.42,4,37,bed,0
0113171_neurosketch,21,furniture,bench,250,40,1,60002.75,4,34,bench,1
0113171_neurosketch,21,furniture,bench,250,41,1,60002.75,4,34,bench,0
0113171_neurosketch,21,furniture,chair,251,42,0,63001.79,4,37,chair,1
0113171_neurosketch,21,furniture,chair,251,43,0,63001.79,4,37,chair,0
0113171_neurosketch,21,furniture,chair,251,44,0,63001.79,4,37,chair,0
0113171_neurosketch,21,furniture,chair,252,45,0,67501.78,4,7,chair,1
0113171_neurosketch,21,furniture,chair,252,46,0,67501.78,4,7,chair,0
0113171_neurosketch,21,furniture,chair,252,47,0,67501.78,4,7,chair,0
0113171_neurosketch,21,furniture,chair,252,48,0,67501.78,4,7,chair,0
0113171_neurosketch,21,furniture,bench,253,49,1,73503.8,4,30,bench,1
0113171_neurosketch,21,furniture,bench,253,50,1,73503.8,4,30,bench,0
0113171_neurosketch,21,furniture,table,254,51,1,76502.0,4,13,table,1
0113171_neurosketch,21,furniture,table,254,52,1,76502.0,4,13,table,0
0113171_neurosketch,21,furniture,table,254,53,1,76502.0,4,13,table,0
0113171_neurosketch,21,furniture,bed,255,54,0,81002.49,4,25,bed,1
0113171_neurosketch,21,furniture,bed,255,55,0,81002.49,4,25,bed,0
0113171_neurosketch,21,furniture,bed,255,56,0,81002.49,4,25,bed,0
0113171_neurosketch,21,furniture,table,256,57,1,85501.78,4,25,table,1
0113171_neurosketch,21,furniture,table,256,58,1,85501.78,4,25,table,0
0113171_neurosketch,21,furniture,table,256,59,1,85501.78,4,25,table,0
0113171_neurosketch,21,furniture,bed,257,60,0,90002.19,4,29,bed,1
0113171_neurosketch,21,furniture,bed,257,61,0,90002.19,4,29,bed,0
0113171_neurosketch,21,furniture,bench,258,62,1,93001.85,4,33,bench,1
0113171_neurosketch,21,furniture,bench,258,63,1,93001.85,4,33,bench,0
0113171_neurosketch,21,2,chair,259,64,0,96002.06,4,13,chair,1
0113171_neurosketch,21,2,chair,259,65,0,96002.06,4,13,chair,0
0113171_neurosketch,21,furniture,chair,260,66,0,99002.38,4,26,chair,1
0113171_neurosketch,21,furniture,chair,260,67,0,99002.38,4,26,chair,0
0113171_neurosketch,21,furniture,table,261,68,1,102002.23,4,15,table,1
0113171_neurosketch,21,furniture,table,261,69,1,102002.23,4,15,table,0
0113171_neurosketch,21,furniture,table,261,70,1,102002.23,4,15,table,0
0113171_neurosketch,21,furniture,bed,262,71,0,106501.72,4,39,bed,1
0113171_neurosketch,21,furniture,bed,262,72,0,106501.72,4,39,bed,0
0113171_neurosketch,21,furniture,bench,263,73,1,109502.46,4,8,bench,1
0113171_neurosketch,21,furniture,bench,263,74,1,109502.46,4,8,bench,0
0113171_neurosketch,21,furniture,table,264,75,1,112502.28,4,27,table,1
0113171_neurosketch,21,furniture,table,264,76,1,112502.28,4,27,table,0
0113171_neurosketch,21,furniture,table,264,77,1,112502.28,4,27,table,0
0113171_neurosketch,21,furniture,bench,265,78,1,117002.87,4,16,bench,1
0113171_neurosketch,21,furniture,bench,265,79,1,117002.87,4,16,bench,0
0113171_neurosketch,21,furniture,bench,265,80,1,117002.87,4,16,bench,0
0113171_neurosketch,21,furniture,bed,266,81,0,121503.18,4,14,bed,1
0113171_neurosketch,21,furniture,bed,266,82,0,121503.18,4,14,bed,0
0113171_neurosketch,21,furniture,chair,267,83,0,124502.72,4,24,chair,1
0113171_neurosketch,21,furniture,chair,267,84,0,124502.72,4,24,chair,0
0113171_neurosketch,21,furniture,chair,267,85,0,124502.72,4,24,chair,0
0113171_neurosketch,21,furniture,chair,267,86,0,124502.72,4,24,chair,0
0113171_neurosketch,21,furniture,chair,268,87,0,130502.36,4,21,chair,1
0113171_neurosketch,21,furniture,chair,268,88,0,130502.36,4,21,chair,0
0113171_neurosketch,21,furniture,chair,268,89,0,130502.36,4,21,chair,0
0113171_neurosketch,21,furniture,chair,268,90,0,130502.36,4,21,chair,0
0113171_neurosketch,21,2,table,269,91,1,136502.28,4,3,table,1
0113171_neurosketch,21,2,table,269,92,1,136502.28,4,3,table,0
0113171_neurosketch,21,furniture,bench,270,93,1,139504.21,4,37,bench,1
0113171_neurosketch,21,furniture,bench,270,94,1,139504.21,4,37,bench,0
0113171_neurosketch,21,furniture,bench,270,95,1,139504.21,4,37,bench,0
0113171_neurosketch,21,furniture,bed,271,96,0,144002.18,4,24,bed,1
0113171_neurosketch,21,furniture,bed,271,97,0,144002.18,4,24,bed,0
0113171_neurosketch,21,furniture,table,272,98,1,147005.05,4,16,,1
0113171_neurosketch,21,furniture,table,272,99,1,147005.05,4,16,,0
0113171_neurosketch,21,furniture,bench,273,100,1,150002.52,4,25,bench,1
0113171_neurosketch,21,furniture,bench,273,101,1,150002.52,4,25,bench,0
0113171_neurosketch,21,furniture,bench,273,102,1,150002.52,4,25,bench,0
0113171_neurosketch,21,furniture,bed,274,103,0,154503.04,4,33,bed,1
0113171_neurosketch,21,furniture,bed,274,104,0,154503.04,4,33,bed,0
0113171_neurosketch,21,furniture,chair,275,105,0,157502.13,4,9,chair,1
0113171_neurosketch,21,furniture,chair,275,106,0,157502.13,4,9,chair,0
0113171_neurosketch,21,furniture,chair,275,107,0,157502.13,4,9,chair,0
0113171_neurosketch,21,furniture,table,276,108,1,162002.12,4,18,table,1
0113171_neurosketch,21,furniture,table,276,109,1,162002.12,4,18,table,0
0113171_neurosketch,21,furniture,table,276,110,1,162002.12,4,18,table,0
0113171_neurosketch,21,furniture,bed,277,111,0,166502.73,4,12,bed,1
0113171_neurosketch,21,furniture,bed,277,112,0,166502.73,4,12,bed,0
0113171_neurosketch,21,furniture,bed,277,113,0,166502.73,4,12,bed,0
0113171_neurosketch,21,furniture,bed,277,114,0,166502.73,4,12,bed,0
0113171_neurosketch,21,furniture,bench,278,115,1,172502.13,4,14,bench,1
0113171_neurosketch,21,furniture,bench,278,116,1,172502.13,4,14,bench,0
0113171_neurosketch,21,2,chair,279,117,0,175502.52,4,6,bed,1
0113171_neurosketch,21,2,chair,279,118,0,175502.52,4,6,bed,0
0113171_neurosketch,21,2,chair,279,119,0,175502.52,4,6,bed,0
0113171_neurosketch,21,furniture,bed,280,120,0,180002.86,4,15,bed,1
0113171_neurosketch,21,furniture,bed,280,121,0,180002.86,4,15,bed,0
0113171_neurosketch,21,furniture,bed,280,122,0,180002.86,4,15,bed,0
0113171_neurosketch,21,furniture,chair,281,123,0,184503.08,4,1,chair,1
0113171_neurosketch,21,furniture,chair,281,124,0,184503.08,4,1,chair,0
0113171_neurosketch,21,furniture,chair,281,125,0,184503.08,4,1,chair,0
0113171_neurosketch,21,furniture,chair,281,126,0,184503.08,4,1,chair,0
0113171_neurosketch,21,furniture,table,282,127,1,190502.02,4,8,table,1
0113171_neurosketch,21,furniture,table,282,128,1,190502.02,4,8,table,0
0113171_neurosketch,21,furniture,table,282,129,1,190502.02,4,8,table,0
0113171_neurosketch,21,furniture,bench,283,130,1,195002.71,4,19,bench,1
0113171_neurosketch,21,furniture,bench,283,131,1,195002.71,4,19,bench,0
0113171_neurosketch,21,furniture,table,284,132,1,198002.9,4,22,table,1
0113171_neurosketch,21,furniture,table,284,133,1,198002.9,4,22,table,0
0113171_neurosketch,21,furniture,chair,285,134,0,201002.95,4,39,chair,1
0113171_neurosketch,21,furniture,chair,285,135,0,201002.95,4,39,chair,0
0113171_neurosketch,21,furniture,chair,285,136,0,201002.95,4,39,chair,0
0113171_neurosketch,21,furniture,chair,285,137,0,201002.95,4,39,chair,0
0113171_neurosketch,21,furniture,bench,286,138,1,207002.76,4,35,bench,1
0113171_neurosketch,21,furniture,bench,286,139,1,207002.76,4,35,bench,0
0113171_neurosketch,21,furniture,bench,286,140,1,207002.76,4,35,bench,0
0113171_neurosketch,21,furniture,bench,286,141,1,207002.76,4,35,bench,0
0113171_neurosketch,21,furniture,bed,287,142,0,213002.28,4,7,bed,1
0113171_neurosketch,21,furniture,bed,287,143,0,213002.28,4,7,bed,0
0113171_neurosketch,21,furniture,bed,287,144,0,213002.28,4,7,bed,0
0113171_neurosketch,21,furniture,bed,287,145,0,213002.28,4,7,bed,0
0113171_neurosketch,21,furniture,bed,288,146,0,219002.47,4,8,bed,1
0113171_neurosketch,21,furniture,bed,288,147,0,219002.47,4,8,bed,0
0113171_neurosketch,21,furniture,bed,288,148,0,219002.47,4,8,bed,0
0113171_neurosketch,21,2,bench,289,149,1,223502.68,4,7,bench,1
0113171_neurosketch,21,2,bench,289,150,1,223502.68,4,7,bench,0
0113171_neurosketch,21,2,bench,289,151,1,223502.68,4,7,bench,0
0113171_neurosketch,21,furniture,table,290,152,1,228002.69,4,9,table,1
0113171_neurosketch,21,furniture,table,290,153,1,228002.69,4,9,table,0
0113171_neurosketch,21,furniture,chair,291,154,0,231004.61,4,25,chair,1
0113171_neurosketch,21,furniture,chair,291,155,0,231004.61,4,25,chair,0
0113171_neurosketch,21,furniture,chair,291,156,0,231004.61,4,25,chair,0
0113171_neurosketch,21,furniture,bench,292,157,1,235502.75,4,9,bench,1
0113171_neurosketch,21,furniture,bench,292,158,1,235502.75,4,9,bench,0
0113171_neurosketch,21,furniture,bench,292,159,1,235502.75,4,9,bench,0
0113171_neurosketch,21,furniture,bench,292,160,1,235502.75,4,9,bench,0
0113171_neurosketch,21,furniture,table,293,161,1,241503.26,4,11,table,1
0113171_neurosketch,21,furniture,table,293,162,1,241503.26,4,11,table,0
0113171_neurosketch,21,furniture,bed,294,163,0,244502.88,4,16,bed,1
0113171_neurosketch,21,furniture,bed,294,164,0,244502.88,4,16,bed,0
0113171_neurosketch,21,furniture,bed,294,165,0,244502.88,4,16,bed,0
0113171_neurosketch,21,furniture,chair,295,166,0,249003.03,4,33,chair,1
0113171_neurosketch,21,furniture,chair,295,167,0,249003.03,4,33,chair,0
0113171_neurosketch,21,furniture,chair,295,168,0,249003.03,4,33,chair,0
0113171_neurosketch,21,furniture,bed,296,169,0,253502.56,4,5,bed,1
0113171_neurosketch,21,furniture,bed,296,170,0,253502.56,4,5,bed,0
0113171_neurosketch,21,furniture,bed,296,171,0,253502.56,4,5,bed,0
0113171_neurosketch,21,furniture,bench,297,172,1,258003.11,4,28,bench,1
0113171_neurosketch,21,furniture,bench,297,173,1,258003.11,4,28,bench,0
0113171_neurosketch,21,furniture,chair,298,174,0,261002.39,4,10,,1
0113171_neurosketch,21,furniture,chair,298,175,0,261002.39,4,10,,0
0113171_neurosketch,21,2,table,299,176,1,264002.7,4,37,table,1
0113171_neurosketch,21,2,table,299,177,1,264002.7,4,37,table,0
0113171_neurosketch,21,furniture,bed,300,178,0,267002.78,4,0,bed,1
0113171_neurosketch,21,furniture,bed,300,179,0,267002.78,4,0,bed,0
0113171_neurosketch,21,furniture,table,301,180,1,270003.08,4,5,table,1
0113171_neurosketch,21,furniture,table,301,181,1,270003.08,4,5,table,0
0113171_neurosketch,21,furniture,table,301,182,1,270003.08,4,5,table,0
0113171_neurosketch,21,furniture,bench,302,183,1,274502.22,4,1,bench,1
0113171_neurosketch,21,furniture,bench,302,184,1,274502.22,4,1,bench,0
0113171_neurosketch,21,furniture,chair,303,185,0,277504.67,4,30,chair,1
0113171_neurosketch,21,furniture,chair,303,186,0,277504.67,4,30,chair,0
0113171_neurosketch,21,furniture,chair,304,187,0,280503.09,4,22,chair,1
0113171_neurosketch,21,furniture,chair,304,188,0,280503.09,4,22,chair,0
0113171_neurosketch,21,furniture,chair,304,189,0,280503.09,4,22,chair,0
0113171_neurosketch,21,furniture,bench,305,190,1,285003.13,4,0,bench,1
0113171_neurosketch,21,furniture,bench,305,191,1,285003.13,4,0,bench,0
0113171_neurosketch,21,furniture,bench,305,192,1,285003.13,4,0,bench,0
0113171_neurosketch,21,furniture,table,306,193,1,289503.05,4,2,table,1
0113171_neurosketch,21,furniture,table,306,194,1,289503.05,4,2,table,0
0113171_neurosketch,21,furniture,bed,307,195,0,292502.78,4,23,bed,1
0113171_neurosketch,21,furniture,bed,307,196,0,292502.78,4,23,bed,0
0113171_neurosketch,21,furniture,bed,307,197,0,292502.78,4,23,bed,0
0113171_neurosketch,21,furniture,bed,307,198,0,292502.78,4,23,bed,0
0113171_neurosketch,21,furniture,table,308,199,1,298504.25,4,21,,1
0113171_neurosketch,21,furniture,table,308,200,1,298504.25,4,21,,0
0113171_neurosketch,21,furniture,table,308,201,1,298504.25,4,21,,0
0113171_neurosketch,21,furniture,table,308,202,1,298504.25,4,21,,0
0113171_neurosketch,21,2,chair,309,203,0,304504.3,4,16,chair,1
0113171_neurosketch,21,2,chair,309,204,0,304504.3,4,16,chair,0
0113171_neurosketch,21,furniture,bed,310,205,0,307502.71,4,27,bed,1
0113171_neurosketch,21,furniture,bed,310,206,0,307502.71,4,27,bed,0
0113171_neurosketch,21,furniture,bed,310,207,0,307502.71,4,27,bed,0
0113171_neurosketch,21,furniture,bench,311,208,1,312002.35,4,39,bench,1
0113171_neurosketch,21,furniture,bench,311,209,1,312002.35,4,39,bench,0
0113171_neurosketch,21,furniture,bed,312,210,0,315002.45,4,30,bed,1
0113171_neurosketch,21,furniture,bed,312,211,0,315002.45,4,30,bed,0
0113171_neurosketch,21,furniture,chair,313,212,0,318003.44,4,31,chair,1
0113171_neurosketch,21,furniture,chair,313,213,0,318003.44,4,31,chair,0
0113171_neurosketch,21,furniture,chair,313,214,0,318003.44,4,31,chair,0
0113171_neurosketch,21,furniture,table,314,215,1,322502.89,4,20,table,1
0113171_neurosketch,21,furniture,table,314,216,1,322502.89,4,20,table,0
0113171_neurosketch,21,furniture,bench,315,217,1,325502.41,4,27,bench,1
0113171_neurosketch,21,furniture,bench,315,218,1,325502.41,4,27,bench,0
0113171_neurosketch,21,furniture,bench,315,219,1,325502.41,4,27,bench,0
0113171_neurosketch,21,furniture,bed,316,220,0,330002.46,4,35,bed,1
0113171_neurosketch,21,furniture,bed,316,221,0,330002.46,4,35,bed,0
0113171_neurosketch,21,furniture,bed,316,222,0,330002.46,4,35,bed,0
0113171_neurosketch,21,furniture,bench,317,223,1,334502.92,4,23,bench,1
0113171_neurosketch,21,furniture,bench,317,224,1,334502.92,4,23,bench,0
0113171_neurosketch,21,furniture,bench,317,225,1,334502.92,4,23,bench,0
0113171_neurosketch,21,furniture,bench,317,226,1,334502.92,4,23,bench,0
0113171_neurosketch,21,furniture,table,318,227,1,340502.74,4,31,table,1
0113171_neurosketch,21,furniture,table,318,228,1,340502.74,4,31,table,0
0113171_neurosketch,21,2,chair,319,229,0,343502.94,4,2,chair,1
0113171_neurosketch,21,2,chair,319,230,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,231,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,232,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,233,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,234,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,235,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,236,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,237,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,238,0,343502.94,4,2,chair,0
0113171_neurosketch,21,2,chair,319,239,0,343502.94,4,2,chair,0
0113171_neurosketch,21,furniture,chair,360,0,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,1,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,2,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,3,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,4,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,5,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,6,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,7,-1,0.0,9,2,,0
0113171_neurosketch,21,furniture,chair,360,8,0,12002.84,9,2,,1
0113171_neurosketch,21,furniture,chair,360,9,0,12002.84,9,2,,0
0113171_neurosketch,21,furniture,chair,360,10,0,12002.84,9,2,,0
0113171_neurosketch,21,furniture,table,361,11,1,16501.82,9,31,table,1
0113171_neurosketch,21,furniture,table,361,12,1,16501.82,9,31,table,0
0113171_neurosketch,21,furniture,table,361,13,1,16501.82,9,31,table,0
0113171_neurosketch,21,furniture,table,361,14,1,16501.82,9,31,table,0
0113171_neurosketch,21,furniture,bench,362,15,1,22501.89,9,23,bench,1
0113171_neurosketch,21,furniture,bench,362,16,1,22501.89,9,23,bench,0
0113171_neurosketch,21,furniture,bench,362,17,1,22501.89,9,23,bench,0
0113171_neurosketch,21,furniture,bed,363,18,0,27001.54,9,35,bed,1
0113171_neurosketch,21,furniture,bed,363,19,0,27001.54,9,35,bed,0
0113171_neurosketch,21,furniture,bench,364,20,1,30003.95,9,27,bench,1
0113171_neurosketch,21,furniture,bench,364,21,1,30003.95,9,27,bench,0
0113171_neurosketch,21,furniture,table,365,22,1,33002.14,9,20,table,1
0113171_neurosketch,21,furniture,table,365,23,1,33002.14,9,20,table,0
0113171_neurosketch,21,furniture,table,365,24,1,33002.14,9,20,table,0
0113171_neurosketch,21,furniture,table,365,25,1,33002.14,9,20,table,0
0113171_neurosketch,21,furniture,chair,366,26,0,39001.68,9,31,chair,1
0113171_neurosketch,21,furniture,chair,366,27,0,39001.68,9,31,chair,0
0113171_neurosketch,21,furniture,chair,366,28,0,39001.68,9,31,chair,0
0113171_neurosketch,21,furniture,chair,366,29,0,39001.68,9,31,chair,0
0113171_neurosketch,21,furniture,bed,367,30,0,45002.25,9,30,bed,1
0113171_neurosketch,21,furniture,bed,367,31,0,45002.25,9,30,bed,0
0113171_neurosketch,21,furniture,bed,367,32,0,45002.25,9,30,bed,0
0113171_neurosketch,21,furniture,bed,367,33,0,45002.25,9,30,bed,0
0113171_neurosketch,21,furniture,bench,368,34,1,51002.29,9,39,bench,1
0113171_neurosketch,21,furniture,bench,368,35,1,51002.29,9,39,bench,0
0113171_neurosketch,21,furniture,bench,368,36,1,51002.29,9,39,bench,0
0113171_neurosketch,21,2,bed,369,37,0,55502.23,9,27,bed,1
0113171_neurosketch,21,2,bed,369,38,0,55502.23,9,27,bed,0
0113171_neurosketch,21,2,bed,369,39,0,55502.23,9,27,bed,0
0113171_neurosketch,21,furniture,chair,370,40,0,60001.58,9,16,bed,1
0113171_neurosketch,21,furniture,chair,370,41,0,60001.58,9,16,bed,0
0113171_neurosketch,21,furniture,table,371,42,1,63002.1,9,21,table,1
0113171_neurosketch,21,furniture,table,371,43,1,63002.1,9,21,table,0
0113171_neurosketch,21,furniture,table,371,44,1,63002.1,9,21,table,0
0113171_neurosketch,21,furniture,bed,372,45,0,67502.56,9,23,bed,1
0113171_neurosketch,21,furniture,bed,372,46,0,67502.56,9,23,bed,0
0113171_neurosketch,21,furniture,bed,372,47,0,67502.56,9,23,bed,0
0113171_neurosketch,21,furniture,bed,372,48,0,67502.56,9,23,bed,0
0113171_neurosketch,21,furniture,table,373,49,1,73504.14,9,2,table,1
0113171_neurosketch,21,furniture,table,373,50,1,73504.14,9,2,table,0
0113171_neurosketch,21,furniture,bench,374,51,1,76501.89,9,0,bench,1
0113171_neurosketch,21,furniture,bench,374,52,1,76501.89,9,0,bench,0
0113171_neurosketch,21,furniture,bench,374,53,1,76501.89,9,0,bench,0
0113171_neurosketch,21,furniture,chair,375,54,0,81003.81,9,22,chair,1
0113171_neurosketch,21,furniture,chair,375,55,0,81003.81,9,22,chair,0
0113171_neurosketch,21,furniture,chair,375,56,0,81003.81,9,22,chair,0
0113171_neurosketch,21,furniture,chair,376,57,0,85502.86,9,30,chair,1
0113171_neurosketch,21,furniture,chair,376,58,0,85502.86,9,30,chair,0
0113171_neurosketch,21,furniture,chair,376,59,0,85502.86,9,30,chair,0
0113171_neurosketch,21,furniture,bench,377,60,1,90002.54,9,1,bench,1
0113171_neurosketch,21,furniture,bench,377,61,1,90002.54,9,1,bench,0
0113171_neurosketch,21,furniture,table,378,62,1,93001.71,9,5,table,1
0113171_neurosketch,21,furniture,table,378,63,1,93001.71,9,5,table,0
0113171_neurosketch,21,2,bed,379,64,0,96001.89,9,0,bed,1
0113171_neurosketch,21,2,bed,379,65,0,96001.89,9,0,bed,0
0113171_neurosketch,21,furniture,table,380,66,1,99002.35,9,37,table,1
0113171_neurosketch,21,furniture,table,380,67,1,99002.35,9,37,table,0
0113171_neurosketch,21,furniture,chair,381,68,0,102002.49,9,10,chair,1
0113171_neurosketch,21,furniture,chair,381,69,0,102002.49,9,10,chair,0
0113171_neurosketch,21,furniture,chair,381,70,0,102002.49,9,10,chair,0
0113171_neurosketch,21,furniture,bench,382,71,1,106502.33,9,28,bench,1
0113171_neurosketch,21,furniture,bench,382,72,1,106502.33,9,28,bench,0
0113171_neurosketch,21,furniture,bed,383,73,0,109502.09,9,5,bed,1
0113171_neurosketch,21,furniture,bed,383,74,0,109502.09,9,5,bed,0
0113171_neurosketch,21,furniture,chair,384,75,0,112502.88,9,33,chair,1
0113171_neurosketch,21,furniture,chair,384,76,0,112502.88,9,33,chair,0
0113171_neurosketch,21,furniture,chair,384,77,0,112502.88,9,33,chair,0
0113171_neurosketch,21,furniture,bed,385,78,0,117003.76,9,16,bed,1
0113171_neurosketch,21,furniture,bed,385,79,0,117003.76,9,16,bed,0
0113171_neurosketch,21,furniture,bed,385,80,0,117003.76,9,16,bed,0
0113171_neurosketch,21,furniture,table,386,81,1,121502.92,9,11,table,1
0113171_neurosketch,21,furniture,table,386,82,1,121502.92,9,11,table,0
0113171_neurosketch,21,furniture,bench,387,83,1,124501.88,9,9,bench,1
0113171_neurosketch,21,furniture,bench,387,84,1,124501.88,9,9,bench,0
0113171_neurosketch,21,furniture,bench,387,85,1,124501.88,9,9,bench,0
0113171_neurosketch,21,furniture,bench,387,86,1,124501.88,9,9,bench,0
0113171_neurosketch,21,furniture,chair,388,87,0,130501.88,9,25,chair,1
0113171_neurosketch,21,furniture,chair,388,88,0,130501.88,9,25,chair,0
0113171_neurosketch,21,furniture,chair,388,89,0,130501.88,9,25,chair,0
0113171_neurosketch,21,furniture,chair,388,90,0,130501.88,9,25,chair,0
0113171_neurosketch,21,2,table,389,91,1,136501.79,9,9,table,1
0113171_neurosketch,21,2,table,389,92,1,136501.79,9,9,table,0
0113171_neurosketch,21,furniture,bench,390,93,1,139502.91,9,7,bench,1
0113171_neurosketch,21,furniture,bench,390,94,1,139502.91,9,7,bench,0
0113171_neurosketch,21,furniture,bench,390,95,1,139502.91,9,7,bench,0
0113171_neurosketch,21,furniture,bed,391,96,0,144002.63,9,8,bed,1
0113171_neurosketch,21,furniture,bed,391,97,0,144002.63,9,8,bed,0
0113171_neurosketch,21,furniture,bed,392,98,0,147002.24,9,7,bed,1
0113171_neurosketch,21,furniture,bed,392,99,0,147002.24,9,7,bed,0
0113171_neurosketch,21,furniture,bench,393,100,1,150002.5,9,35,bench,1
0113171_neurosketch,21,furniture,bench,393,101,1,150002.5,9,35,bench,0
0113171_neurosketch,21,furniture,bench,393,102,1,150002.5,9,35,bench,0
0113171_neurosketch,21,furniture,chair,394,103,0,154501.74,9,39,chair,1
0113171_neurosketch,21,furniture,chair,394,104,0,154501.74,9,39,chair,0
0113171_neurosketch,21,furniture,table,395,105,1,157502.86,9,22,table,1
0113171_neurosketch,21,furniture,table,395,106,1,157502.86,9,22,table,0
0113171_neurosketch,21,furniture,table,395,107,1,157502.86,9,22,table,0
0113171_neurosketch,21,furniture,bench,396,108,1,162002.32,9,19,bench,1
0113171_neurosketch,21,furniture,bench,396,109,1,162002.32,9,19,bench,0
0113171_neurosketch,21,furniture,bench,396,110,1,162002.32,9,19,bench,0
0113171_neurosketch,21,furniture,table,397,111,1,166502.25,9,8,table,1
0113171_neurosketch,21,furniture,table,397,112,1,166502.25,9,8,table,0
0113171_neurosketch,21,furniture,table,397,113,1,166502.25,9,8,table,0
0113171_neurosketch,21,furniture,table,397,114,1,166502.25,9,8,table,0
0113171_neurosketch,21,furniture,chair,398,115,0,172502.5,9,1,chair,1
0113171_neurosketch,21,furniture,chair,398,116,0,172502.5,9,1,chair,0
0113171_neurosketch,21,2,bed,399,117,0,175502.88,9,15,bed,1
0113171_neurosketch,21,2,bed,399,118,0,175502.88,9,15,bed,0
0113171_neurosketch,21,2,bed,399,119,0,175502.88,9,15,bed,0
0113171_neurosketch,21,furniture,chair,400,120,0,180002.42,9,6,chair,1
0113171_neurosketch,21,furniture,chair,400,121,0,180002.42,9,6,chair,0
0113171_neurosketch,21,furniture,chair,400,122,0,180002.42,9,6,chair,0
0113171_neurosketch,21,furniture,bench,401,123,1,184502.94,9,14,bench,1
0113171_neurosketch,21,furniture,bench,401,124,1,184502.94,9,14,bench,0
0113171_neurosketch,21,furniture,bench,401,125,1,184502.94,9,14,bench,0
0113171_neurosketch,21,furniture,bench,401,126,1,184502.94,9,14,bench,0
0113171_neurosketch,21,furniture,bed,402,127,0,190501.75,9,12,bed,1
0113171_neurosketch,21,furniture,bed,402,128,0,190501.75,9,12,bed,0
0113171_neurosketch,21,furniture,bed,402,129,0,190501.75,9,12,bed,0
0113171_neurosketch,21,furniture,table,403,130,1,195002.64,9,18,table,1
0113171_neurosketch,21,furniture,table,403,131,1,195002.64,9,18,table,0
0113171_neurosketch,21,furniture,chair,404,132,0,198002.56,9,9,chair,1
